Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
56.177144634766314,150.91004424895488,90.85901001696404,147.2723910967983,5365.618085237878,7.908283465490514,5.712317249548866,0.9375820187661327,15.184737287998223,82.36770317666993,0
31.132320713149156,238.27049208695578,31.158317052999525,206.9788234371924,6716.844152063836,3.7128321212514868,7.172828570592252,1.7739807863520567,40.81749510930554,81.85305849277053,0
44.022281323982895,71.66201909336871,45.51175928811602,148.85970406608533,3991.9016622218005,8.52815243762573,5.9574552552474715,1.1183715654556925,33.54841722792682,50.98375460894047,0
56.24043021526408,162.36389500394898,85.79615536119834,71.49878682439284,5346.6064104671095,6.76394354110715,7.427430430057246,1.7655714316678273,15.71631679460817,69.96946476726448,0
38.917333470839495,78.32088619544137,26.047700698101213,173.63965341822495,8079.897072547808,8.625809384011117,7.98525122401294,0.47349752916863763,26.44195864566979,50.68094137210871,0
70.22873012386083,206.53111601848346,24.390557456958902,197.99542266735477,4999.972791658851,3.030471980677174,4.939733970302276,0.9082784629114403,27.08992191641682,38.96738743022208,0
28.730702273261134,183.6207435589975,79.25045645907619,123.75372828663413,1836.458995579999,6.667795612922062,4.998768400928942,2.011842137872012,34.27513139874874,86.32241363789024,0
18.597298114988604,93.94537182726604,86.49559667641306,81.73362291567132,3289.2610768416503,3.885696672034097,5.29814683914995,2.241680487292008,29.147255730183886,86.6538918300975,0
39.99540471649192,172.79332800470678,69.30468202371094,191.3883322124751,3586.1209337156374,5.272137623010465,8.299667545692667,1.5325171520709415,28.757952819411074,82.51317174314579,0
37.243599237331665,141.9051420476099,14.77142449061458,135.6285629002906,9864.043432951472,1.8192957627882282,5.7794397268017725,1.9370021299714268,31.91198015341823,40.5006526218361,0
18.205394311792972,165.22447345288197,71.16344267769028,174.00916200902444,8344.690864530217,5.388987093421603,7.711183844517606,2.460135387871315,34.34560245176203,65.12205453318096,0
28.00609401946685,136.20402962867175,78.180102475709,243.42164990854812,5128.363911538578,3.851970754728815,5.217657734139708,1.0937379762452561,43.2392420003866,30.058845314751245,0
37.63020039822046,234.4311645367128,31.811782034008175,54.8499672673769,3943.3183395604797,1.2412430705594995,8.135398156020846,2.2617628153012332,16.66508995870406,84.56611160636405,0
58.20231773716076,110.49811129319679,89.79170593468767,108.5744022378206,3688.104762060699,5.533890366532619,4.589259327636424,1.5373211114382614,39.320251077408955,58.01446487046145,0
15.446341912160506,65.12875549502552,86.37723601467994,88.10076409691352,1404.7734988389784,2.059723391687028,7.917943286321439,0.3817405740625953,34.4690338829761,41.68873477302827,0
20.435288173099174,225.360457515256,85.92437368069992,171.85859579043185,7945.717474006947,9.885644983146525,7.606256826815426,1.6013880895867267,30.71752938865166,80.7478159462845,0
71.22662354441148,209.034625892444,47.900054751186495,193.5116921221057,8120.363272921319,6.982676898432791,8.376559156345543,2.175760414282434,32.38449651847789,31.163674098550004,0
60.599535404093,119.72084096418301,67.385341589283,225.81827478225534,9023.085612264062,5.148760501750858,6.048051428723443,1.5703749897768924,37.25459836856959,31.271517824972847,0
59.386848295388106,155.28750485892078,89.09158492051237,85.73422416357482,6181.182684309166,5.48769606017511,4.567179761990095,0.3478429382526704,19.121895147690527,48.616423218180216,0
53.01656042031763,199.19888070362052,89.1565093251806,155.37393069007322,8453.143188643699,5.563787962314239,4.821428558259626,1.6174664123244933,31.48994247093492,56.765200483323426,0
15.506276271292334,83.23079901574314,23.761646221722597,99.2082944849595,6632.718132756362,8.0301908424731,5.59037610599856,2.3928940773910963,15.715804892548565,43.545448324119505,0
61.67711241999038,146.5337094227042,61.5555055204768,231.08442936558833,5073.077851655238,4.5619257718416915,5.985582516861442,0.8559173380604521,16.89889701303288,77.71813663624592,0
35.30665791503425,290.4738434178203,60.70686024088681,127.05546922186903,2998.228132441416,4.802047581670363,5.258377095033136,0.48289998839801807,37.11855223154062,39.16768831847716,0
17.08951386892741,160.8339245150336,78.36265382063362,181.93122555574513,4133.305515341937,9.086114373626247,5.321424841381666,0.47127817222938795,27.658409326140706,61.57680595439868,0
70.27556130355055,281.0266374022657,24.77973598380004,58.74966257557792,9944.288961954244,3.498990542419084,7.882907203716038,2.250644848279153,29.347231438308242,54.25352095904047,0
79.16868324373901,212.46037919086874,65.94566647503774,156.04213954136418,7196.1616115210145,1.527254432258626,4.691765852375099,1.0639475838818915,35.752860995915285,54.587999724133454,0
46.11294128527217,256.2539673538697,86.75984536315971,236.26921041299119,4158.376568837803,1.4140024795963706,5.402453793750797,1.445879823926013,26.490354857418396,87.29546526075073,0
47.30599069928787,95.38864208303133,48.80089027662738,225.0173648402667,3661.7384809879322,4.010656259933085,7.582938778495944,1.2865798134892346,43.025695891766965,44.139344303921405,0
14.146384402512956,276.196603665806,41.19074075533935,135.7375109378354,1342.136516242238,6.296160161067074,8.425017698593862,1.3396543839386765,30.56519182753951,40.546965987490516,0
12.11251992373743,138.6638409350993,44.49127367812007,149.2251783807863,4748.201799487001,3.3755864017437536,4.825177810024339,0.27773882618362017,18.55047385391305,81.46761666004844,0
14.221413962164366,247.0479879374983,38.89853811025239,198.45027330935247,3419.1531167773214,7.925541021835468,5.842378146200433,2.4461148776179806,18.777153815881846,37.036357781178204,0
27.386781308903867,142.56634883219255,17.007574259828893,215.40920200663,1537.1448677147841,5.72553710288394,6.921789570325368,0.9106082258265052,30.470295940345775,40.83766344992267,0
35.047107407028875,242.18691256455955,39.47385999283381,177.61489713084376,4239.388928277665,7.0182776484084375,5.261711558431298,0.16707592024498652,27.16178258149838,34.0145051750286,0
64.54008922521689,129.3448027514366,89.09528277748146,216.29306196313584,9252.345586520503,1.007958902577935,6.839652830292152,0.8384989270968097,35.53289790100449,31.976055462582977,0
18.632865718841863,116.37524506845719,75.88276058073274,181.11679241507827,9969.269002341427,5.248544057244907,8.135161336212425,1.0418137802715841,40.792853233763736,41.07674394153541,0
54.104785425186655,240.8953429115072,13.390873670729178,170.04777568444035,8363.466149030353,8.791700252045125,4.7087205971160735,2.0546520185425785,38.49547968292081,51.20916498638174,0
18.791122439815418,296.47613471970453,25.656543112586203,161.23421445412743,5958.351574954221,6.440304921828172,7.910738990111675,0.8607669611906507,43.098866571333026,46.760222452395965,0
38.09603783690828,196.2751671600016,92.8722880907376,152.57541618969557,1822.3688342299004,2.9767981196782465,7.3660801150241415,2.4162073893467597,37.02374942725355,70.24389682458184,0
31.292449728270373,262.36358593094786,72.0487938197152,180.43461135917102,4002.8962963749527,7.691372801770928,6.826323960281885,0.30775364688999607,33.79022384643634,52.638356550444996,0
20.014328959954057,109.79624633898867,56.321011177087954,231.5641110792158,7605.239368366601,3.6395216296252326,5.771154960251591,0.19939221648584518,43.55564013518831,46.78326380537514,0
64.19053378460916,126.54532593031557,49.70838203096097,66.98574109343144,1516.3227597374048,2.492863756588689,8.371208491883356,2.3364118833386396,39.92823772941206,31.379420506502914,0
17.859912107036152,224.0125320920621,36.38997332929649,157.01546962324926,7670.493449124276,8.34169525924828,8.334947968256717,1.0726331446077118,44.73249573459344,64.91094593812463,0
12.231523143654599,251.6185441985725,97.29472515011054,229.26076594300588,9936.468244387399,6.09892397643972,5.450753962933335,0.677461832404167,22.371784647595884,60.32404162416962,0
32.73072196904734,199.54927273052294,14.814194605839365,183.11655640369298,5583.001091445099,9.538765161875267,6.527857744368272,1.3748830123864473,24.168733865867935,33.08858902707996,0
58.244546888638375,169.50655175244412,53.83582255493269,77.01872216776135,3140.139434777347,7.016855543501372,6.497728645629932,1.2693558889275869,33.207885697092095,48.64777477193101,0
43.22356781612058,172.98833996495233,10.795373879491668,112.9161043658872,9978.887271192709,9.130389636010447,7.447302954813976,2.4878577970941533,34.42283809723443,43.74190200491418,0
58.795411225886156,70.87934798278786,29.553461833784883,185.10083289740092,3582.8576584981042,9.199698853101168,5.924315484999518,1.659623151890052,22.724288163492023,78.80843470816913,0
64.11521019928244,239.18465759759764,59.97537710138838,137.48534520601225,7069.638863045388,2.716136622638858,5.0897738928805945,2.0318484762477844,40.222898420792816,70.99306689779287,0
51.80523583048927,255.38022389591148,12.543239109889461,51.73477565848694,7434.48837187496,5.0032049301783745,5.930296918685748,2.222444997038981,29.193802787026883,83.94399620510092,0
61.191753582284804,220.16642296176335,64.94640237367528,90.8367255154065,2451.9124317205906,1.4320180252184933,5.037288154796695,0.5588385746454606,26.032561257390363,35.792843264043185,0
41.04314787033727,118.11142626642282,22.546810178824575,173.58691322345595,5832.875374879313,2.2980785371966643,7.878191114615915,2.003207371934639,32.18287825769984,32.89862920015033,0
50.020559149356,230.84440057171577,79.93211590046039,225.43766274565482,5609.19825903487,2.3585655646516157,4.91328782975314,1.4868474363533728,31.456042222527046,56.69089425598867,0
58.841021605823904,106.05583912156439,62.84432965216939,189.2490233601194,9365.372448614868,5.915584017173714,8.165545244066301,2.4203605905830288,36.030679582522176,54.34811182722025,0
21.82953483344256,103.7707898399529,15.139166246415279,240.17627751039151,7481.596058478913,4.575002903485759,4.9349670443825655,2.281831271837946,24.23580488765987,42.66338092387832,0
59.65927406526563,171.12123229733544,87.36863457813283,133.0590046765426,8194.337737467198,7.699749302266104,4.6775635588472655,2.0377173454214343,23.000953577424614,45.37291173361142,0
42.11613941637263,188.4974130560193,85.2723774311719,122.93251830768969,4464.896947323476,4.459226887154653,6.4835251801353415,1.1411764840056682,25.51256158861593,75.79911985035706,0
35.83575989088503,256.7332020971077,77.150211915558,182.11396144206523,9831.201387991068,9.343261040769155,5.8621977932054765,2.009027636154066,42.44514905861426,60.78777863541539,0
41.857748160530626,216.82496445102967,48.80723964319218,130.25837790712166,2492.1852787155112,9.332448633352803,4.797233300449232,2.144445068760982,28.739166459098342,34.846991419784146,0
10.919916135511535,56.17056295685079,84.75362123639184,146.7826048136608,9989.315319279385,3.345065898986927,8.318117034613362,1.3944990365746746,16.28156789022412,72.79523660927642,0
41.985126819346796,218.932817213314,83.78148693195112,101.57542230078624,7070.379723977351,2.643154772165934,5.722446179253324,1.9459271453161968,19.57230553839226,47.130955659390814,0
51.92167942162581,82.4542418074458,58.8954980857585,103.40131494957666,7320.535615872938,1.9211039915880932,8.301353429354148,1.9236823019772191,29.355744209120758,67.74838238258289,0
59.66173795742346,52.67946814673684,87.39771798071779,96.39574619961658,9522.23519086045,3.9074084003726846,7.467141656505701,0.4956339284576382,35.73652645160324,34.967235218883644,0
52.672857108991856,101.08157171228959,59.661872628121046,104.70343258065299,8213.621156020385,4.479562884505689,6.190141582115935,1.0736037100420872,30.223254304830096,54.79373907464594,1
77.93397534743632,178.4344499864082,21.263963260041667,195.34316623952105,8120.772157014147,5.155730136437924,6.196915543428479,1.0091188988456707,41.41303382401232,86.17204149642234,0
66.2843413431919,125.89331156531829,97.63638533558066,221.5063900772186,6768.974353391424,1.9753093444801981,7.60861967868027,2.2797990094183347,33.69096745853837,75.29773163956273,0
34.75421229833918,115.77548112215123,75.06977629381447,247.2848378745312,6495.497962374682,2.0389148934053782,6.004913493844558,0.7953331801402795,25.64449544584178,31.8743736075215,0
27.695572307542374,53.08773419355263,26.522936013580118,217.72100278970677,9630.668250769717,4.150899067819097,5.771547255829683,0.30646206059819214,25.925207297866756,61.06225272266412,0
16.719585084128184,292.37926008343675,83.66518556150866,96.47132979103117,2858.6165322025777,4.628121327405579,5.433495010060168,1.6873459615076674,34.83933272499155,40.43718797444301,0
79.53593300170246,260.63087528697304,65.70474496173952,98.85043236830649,5818.4601407966475,6.825027167386707,4.620264752404689,1.954085083041037,36.98638998342891,68.68875524215062,0
67.79203371592891,66.28404938882159,35.554554141490385,243.9423007762925,9417.191125352829,4.627013973782789,6.487937117868694,1.6876203928557603,35.547522311418945,54.245944072984074,0
61.51378723383312,139.36334644915246,30.66419829095281,157.89806312475687,5614.120499444312,6.101630804821359,7.774892385421671,1.123882756664947,32.14138958089245,86.0761343495887,0
29.489979489099873,239.69949162450402,48.52508285620785,162.27061836233727,2936.4222607283546,9.919546654067565,5.858227169509531,1.362574907768241,42.21699973153678,88.15741408559653,0
24.067513194477513,52.46658386741031,69.09779485193363,74.35486699592943,9178.924319178768,6.198108889411323,4.690661722270491,1.819561912364913,25.683046395751404,87.76563604429097,0
67.58350271853456,82.62184164463794,17.877362988769587,69.94892048268677,3522.1753659828646,8.56545118154725,5.722960914361089,1.857388335680765,35.79893402527165,58.762991525033485,0
16.817876863716073,257.30408105301626,53.01995553502892,103.69887250738049,1350.1227396172994,7.776902987230155,5.260067989951056,2.2912220663036207,36.17215443618606,70.52040098926642,0
67.552827982925,62.858098491018936,21.906634960931495,96.60220601363608,1512.3335082083208,5.14337762161331,6.966328717120394,0.6878002662007755,21.3834702716997,39.71630915166615,0
16.75796529087097,227.57908250589173,39.05901788699009,233.13244931335166,1418.6324788508055,7.104860426882478,7.4275576031321435,0.29227943138087076,40.42549655464772,83.04069825027088,0
