Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
37.93247223497043,137.87945757918823,25.285548997112315,69.17087641928194,5715.941357026524,0,5.562926308710269,0.564925001724241,18.759779696786147,52.23670714985439,0
68.78611246650988,196.41174987087783,19.567523918165627,102.92090138988587,9210.541321308674,0,7.773994236868042,1.0989588654547722,27.834467464781206,39.2093803121631,1
23.197842402447577,129.84565457722493,91.60681353152985,132.0558715430984,3794.511274446281,1,7.7429668157167555,0.8840779953346392,34.29481000945417,39.950191096572084,0
57.072234861752015,185.79827425641346,99.78853045379262,129.93284549613043,2252.1774824569034,0,6.481341387757769,1.5780695342562272,11.809997654752694,71.18175029002963,1
78.39048681072605,62.45581367152796,24.77029956362113,55.325505307794856,5467.269869707811,0,6.823329037007685,1.0315429556463738,17.488268556394328,63.82255138243851,1
17.132517061105574,78.65778030630243,14.907030299045175,192.6261551343667,7635.454565180763,1,7.8076886118735995,1.8228562257721102,21.286292871391627,60.94188237784027,0
10.58239595590344,116.11324151619768,39.67579964315911,91.3063522212417,5635.708054731756,1,5.750374402710973,1.3779373664095935,15.501314637644988,65.68261865470782,0
40.350795484283005,137.7135212505957,51.54932626852738,52.42770033978368,5679.8265080901265,1,4.700715107665453,2.3148322405854196,26.358762925190472,74.23503648016222,0
16.483783813595704,172.43417777942005,28.433912236826902,61.46660134254237,7358.440329906556,0,6.430385753116669,0.40935850130589,24.340074380749307,72.38386402518735,1
62.386904477336195,198.23931727147803,37.12824206187026,137.02923548719656,4035.110466264392,1,8.154868575394687,1.7817311338750639,19.494869261534795,27.37774840546813,0
74.01840646939912,108.32772447111746,28.078366212249193,70.66782810126453,8015.11833313582,1,7.661873043840291,1.746512818411091,25.506606607610703,45.41245347947001,1
40.38146808961312,57.11234542101274,79.68345115892062,56.258718928025495,3224.9082472458676,0,5.9664692124339425,2.3864410590492118,20.674646930533417,38.477699574885996,1
28.109814950880867,170.17572549429872,74.13201489225347,106.9439699619067,5166.004842287902,1,4.759085441931347,1.0545692942004008,20.295822024018722,57.676706355690165,0
40.40823233046268,140.6571078624212,67.14563641848835,143.41417885102828,7248.0648677673435,0,7.047678021530039,0.9025073303379734,17.961865760709777,24.299125766010516,1
60.64134724950007,79.78142883023025,44.84960713712843,66.77597072624185,8626.952057841581,0,7.83796318348208,0.59650492169141,26.213138029431647,73.3724833244755,0
10.633791310625968,124.22426849321303,91.81368471828124,96.99917482269734,8332.248569320443,0,7.1597942658185545,0.8101635853171754,23.323461833569805,27.45691336339067,1
51.2617792639288,161.34653683005865,97.2579287381518,112.66410074368133,7773.484794461582,1,6.200298659052079,1.3543487773368186,15.889743523816712,38.99814181374325,1
52.930417942116534,165.56176806029657,25.62753813628708,73.91901466801508,4872.771068291128,1,4.993414452716285,2.1267398125079473,10.388987826945975,74.79190536547333,0
54.63817728271549,124.9427617998143,30.071137727069022,125.91108477000652,2978.4345303497907,1,8.143096976549419,0.8538591880054749,14.527886218387582,23.609198804309592,0
26.941545598661406,95.78217951932888,57.30679252003327,62.78211303526564,3734.6737415439247,0,5.603833303013532,0.5628068683119982,11.285038044956178,66.21407479891941,1
59.98369063646887,196.06138730577402,18.212551235402074,56.9777744517603,8918.67051661188,1,5.397148145971837,0.825895483470588,22.947965009152963,84.71347902560704,1
16.39740404322435,149.50439164347392,49.28035589408015,127.97530507327022,8858.650961061276,0,7.763906662438616,0.4321320425655145,16.75290561737075,63.23464720314515,1
23.948923552676057,111.23562790194481,62.361213829993915,87.18454591263134,9612.486820312126,1,8.424879754895429,2.331399457508391,22.613659975741736,69.88602411809876,0
71.42290326581374,92.06948363069786,56.98662140235998,64.30607118470412,2607.9092151643326,0,7.1406410349790415,2.2070355496511684,19.883496201100264,75.45868107657827,0
61.710620550859645,159.66544745053432,39.78177247702234,113.58688812314483,6294.472682219649,0,6.999241956098203,0.9095309490658503,26.140444320597002,35.557242553030605,1
10.962188780794168,86.32751683906515,58.82012254694862,187.27111092760921,7189.464359233869,0,5.77772347688425,0.7680719766432942,31.716004863658025,60.66747426087942,1
27.386338225886014,75.75649834605322,96.29208588329631,158.62886699812324,7685.259016534853,0,4.581653802740517,2.282413822349306,24.37941814401569,41.63397012211324,0
25.00845380952152,129.47508334431055,28.541566386223845,172.34238730205414,7150.905880083442,0,5.267191463290839,0.20407548803819875,11.859041828173925,37.46467654577137,1
28.95644296258808,93.49810889662129,68.93482225546032,180.78709831379547,8160.091119218256,0,6.837721746226288,1.5813283143800971,10.52531444244724,33.47194905598881,1
27.329183919592047,144.33577173854226,13.905702474044666,195.89416120946285,4875.772610314732,0,5.105265847264182,2.306808650175042,16.396934988326173,60.98014307118976,0
14.376840701999201,67.69080123113503,15.977476403329144,164.48698602712597,3435.462177083857,0,8.035343227725308,1.3696822244846112,22.749025336625614,75.61723485876635,0
42.12583616177742,148.24116568509822,59.66454018012265,141.26118829092195,3636.6669772035084,0,5.252578751411541,0.20682400707915796,11.347150858818019,81.3122344931912,1
61.29134323503156,92.49447919965533,19.444526229515454,104.81388204533708,2095.8295157613147,0,6.588417812047606,0.7034042875858582,19.83201414519667,50.00101622993016,1
52.47122073022055,50.03644016517691,12.01121095841716,77.24648548365741,4802.574976849779,0,6.54805298307518,2.321615665951448,36.610771236854575,46.10293001385572,0
57.10101680186558,69.04040865112646,25.436169788321997,152.99898109749415,2733.9524070398184,0,6.9157825205186025,0.23915157561360728,12.70057065556508,68.11148314704137,1
15.680442497536742,190.04230667526411,60.8364253899617,199.2424979182913,4571.909542321528,1,5.8097362788721565,1.1079934619453633,38.45549529308721,74.62514692966454,1
76.60434971237511,180.10319586730367,73.30068590670392,120.10380269283786,7025.680617329982,1,7.994136804261261,2.01641287056585,35.700153265273585,37.73235356706776,0
68.69442836901175,85.04135480543553,28.2230707727242,158.55190521392115,9155.82444469456,0,6.277206143900278,2.1276092854755078,34.95343468040616,40.81036189477257,0
66.35632229469638,166.75578568182368,70.14334934873571,124.26386749897343,8716.843607924131,1,7.300614314946296,1.298498245045941,35.90975532628873,57.337532340566526,1
67.60886635292373,141.28573897609613,26.42286979893064,114.7900135045215,4021.393695660615,0,7.043643443866813,0.7347126289855608,12.401507957589493,51.10699814879606,1
75.2897355692933,195.63570671748042,65.21116839681315,111.54584203398727,3072.6651375843758,1,4.968624332478813,1.5793208506781655,14.535042819360903,69.40514131418055,1
48.09777762795884,106.04084893010887,47.0763711906219,125.69370243975465,3544.5781903738507,0,6.990557410810446,0.8066894725817935,14.031172796832465,55.313949369142215,0
24.019741250733812,152.2190918775757,68.8419558400255,105.03434927980626,9767.893215228854,1,6.702810711924384,0.7871077933906077,13.337254322541279,27.81193740058079,1
53.17485254967788,59.53035836358779,99.55474772313225,162.31599827327116,6395.795837483926,0,8.094416253023624,2.05747945581313,19.831336585966877,31.616723635167318,1
62.001704556755726,109.43710202246089,94.40352687093058,181.1408039887275,3460.017784004599,1,8.023506545939613,0.5548114211822102,34.90650648851582,83.13361906744478,1
61.65421753478178,194.57264917822707,10.385358205249327,182.43279599677763,8725.96923749452,0,5.1038191496465855,0.21269940032457885,17.558864308936876,35.91788553809502,1
46.50143169168161,130.84713116751809,89.68948879260752,84.15480701387389,5161.52995450044,1,4.826740582346431,0.9745829991134529,17.326650369767798,23.506026399253017,0
14.792110353350463,93.1819255002267,15.984171565728987,184.38637080972362,9193.777215797818,1,5.678368876843475,1.3292400964885687,30.276662722618397,71.20181908010576,0
35.97790569010895,68.04064446929102,95.77419275438605,101.23268477826576,4085.417014675892,1,8.446451426737235,1.8216849013592442,12.907753064101513,67.88078006912485,0
74.45366259243501,155.52925102722958,35.36431111897163,96.39614982279465,5145.774070433889,0,4.5862951056252665,1.9965650924898635,20.80839977085772,62.00532130583739,0
50.91142368301982,146.72840651445904,44.38313473701439,159.0134086097354,6039.582102320677,1,7.191568958291507,1.726094185607349,18.862789205326628,55.15793081253324,1
47.68323602789994,106.09080704056619,18.247438465815506,95.70445101294342,9140.922672712253,1,6.934054935363909,1.6409704247289312,35.41902592388264,87.87062478327736,1
28.819746006753547,192.64120277987513,20.104548249601862,57.94496084145652,8950.059452840447,0,7.086313121831267,1.7312220613347005,25.4350383287638,28.388260714291732,1
35.79142439416052,53.330421948177545,75.40665087063877,106.0426658465462,6594.8405624310235,0,5.3731435590829655,0.8245109904365278,29.39420692365823,55.711394780470506,0
72.67422624072185,95.55857774477387,94.98990121734624,158.21984005375234,3774.2040782471254,1,5.4068693831994,1.0794310428185059,13.871030146187056,59.48314604290305,0
56.6524133268785,188.1604229449372,64.96736454588785,99.04376304052647,5226.855773903,0,6.222568328695298,1.6178039522989982,37.8675478166773,21.574504286658755,1
65.11709187266331,98.14031574791605,74.42650139741299,144.43385839927197,9805.064522924044,1,4.883431228267826,0.35081251881413755,19.673564623753137,48.8394697363037,0
41.80417961473586,87.83792507827556,78.57727701374381,149.01791663946955,6862.185791019217,1,4.798452836075761,0.879248305156068,31.205165135294845,74.79614877720488,0
54.11730536193105,130.1330614896871,33.653284709764755,160.06040175895342,8248.782040993574,0,4.853437813944389,1.134763572942602,38.63878539746631,52.97691286700527,0
27.386852612024526,173.5702624880807,14.070666782819343,184.56956994664046,5598.917562891358,1,6.791916685225031,1.4269135705640525,25.259465848480076,81.26949148536417,1
59.38225811984404,65.47201413175415,10.168546952725173,114.88467489026472,6256.058203734451,1,6.0909674275915755,1.3189088469302104,25.226057762015664,65.13592523226214,1
39.93209335923361,191.45310644686043,41.55843546586168,74.96481149936857,5431.632897860352,0,5.674467122629094,1.8517033197541855,13.517482706753558,73.62597548349119,1
40.97818603703219,169.2609321771746,31.73178053792945,97.83885731478341,7623.367984495743,0,5.763277518605222,1.2888813534578605,21.708266692693876,76.3136094634652,1
55.452562720381714,77.1875383327328,15.608595254426708,114.82508827609789,8811.768111095018,1,5.329133223396295,2.2794989627974744,35.573948166446065,68.26501676080933,1
75.53964350282486,156.8011941797244,26.157546324430008,157.08372039921696,6058.908345796508,1,6.14602134128774,1.0747321869505597,14.05319521296845,72.45664620184458,1
14.480444262603465,107.74380839563358,21.2049008441153,51.968318834245025,5846.939669089806,1,5.31223227679987,1.4083549242051594,37.52512391681972,68.67173778748733,0
67.73202661429053,110.3442017114478,92.33905425556333,97.36780751598184,4722.291736787176,0,7.292184169197331,0.20738389608466165,30.019282431599702,58.532462391753626,1
30.466817728853517,167.49351386582995,22.624049211325204,166.97638715289753,3416.7735543526705,1,4.9957300506157445,0.9140992998262354,22.628795051771153,59.65730759168031,1
41.07436181544645,194.4177211971098,58.38836175889113,150.6286554996043,9513.98178300087,1,8.292968338323385,2.193117847822182,26.39495255576972,33.29193478457609,0
11.533933014250627,68.9983809270791,63.37953596009481,159.76099603784075,4528.63774943604,1,4.859275760509129,0.9672257075714707,14.514898232101029,77.92074633653398,1
31.073225448401914,113.09453553182291,58.91405119377704,171.7716154158792,8405.531708594284,0,8.273842857119504,0.7823285666646624,16.52449879413193,41.84961196403292,0
45.18418698410913,122.14124121264553,18.915079079438918,167.48535783169433,7722.776170299793,1,7.833179886081627,1.4501350136171096,18.592252812000183,57.50158177257318,1
13.932325414320731,106.44677254324964,38.69185255754961,152.3274749229167,8327.340802225033,1,7.2228484824535215,0.3810792264167666,21.545383545232433,37.46818905597612,0
44.37670105682156,104.47836855743375,14.614329921683794,115.94922985558858,9494.14506697682,0,8.149206622261934,1.4226918027959181,37.465659849789546,68.71054853743593,0
74.89774402008992,57.840300134239484,45.610292268668445,197.53974933172307,6986.9660817671775,0,5.056875174069507,0.8984313359570331,21.02707074895471,88.2618266528755,0
17.377525267546368,152.8307930843935,26.97390381444328,135.36097933851107,9183.602747056357,1,5.205259096747661,1.0811366467110914,25.71505721158663,76.13581642531852,1
63.5108509652853,115.4321625680068,60.54692799559418,80.41538140532587,3341.5785832983493,0,5.508610368235264,2.020139509975433,14.860784842535267,63.336683732129686,1
38.67697373631948,79.21907039658902,72.35275544641905,93.92192826571767,7013.700607654301,1,5.479246107063563,1.722517242812472,32.07919603156212,59.725457361947065,1
55.86216001670366,172.40502534531026,57.890787418423585,154.03436839557048,8178.204903316901,1,5.743393083708641,1.2260440141848385,26.808425472001044,54.28398801470503,1
28.216561858966056,170.3841122227442,49.08130269502562,188.71093477991954,4173.129045953392,0,6.802523593092373,1.5282875200953605,23.19722373950116,34.34800022345202,1
21.16445837789508,122.95874421333407,44.86000787710232,76.80801938088463,7926.03041033572,1,4.6126904452204185,1.9637751372365269,38.4155939667458,44.36070362909719,0
21.232382998985848,94.76759917216408,85.75225912873034,62.35197436186795,8227.814632929894,1,6.029090380159904,1.9153026139512328,36.7195253242551,48.44758519199104,1
14.934436195020126,145.71390886946784,29.743125855874307,182.2296572063009,8649.503648131558,1,5.485540511570386,0.6262399342677103,29.785338170334917,86.11983523887072,1
22.99526934308701,93.22282036661045,76.0796505575982,187.29169683692515,4503.063300767462,1,6.9265193922108885,0.8921142105981708,37.654372184695816,49.790799782520864,1
56.49535694922778,85.4011895485568,78.17340922661072,91.45690179738492,7452.852721346473,1,8.440677324206142,1.000944941221858,26.943453847992178,61.033324835714815,0
71.71834282904555,159.577198103949,47.728000654366106,106.59285865568597,4434.026267278097,0,6.570618448733491,0.6313472670115101,34.808114551458004,84.56971784282312,1
66.98879799138132,56.0487859581426,36.75705393030754,149.02819962467876,7912.323099987643,1,6.202740956473735,0.22797134421449966,22.283804925555586,56.28984854679402,1
